date,open,high,low,close,volume,change_rate
2023-02-14,29700,30050,29700,30000,255,1.0101010101010102
2023-02-15,29600,29950,29550,29600,1236,-1.3333333333333335
2023-02-16,29650,29950,29650,29650,84,0.16891891891891891
2023-02-17,29650,29900,29650,29900,677,0.8431703204047217
2023-02-20,30700,30700,29800,30050,630,0.5016722408026756
2023-02-21,29900,30450,29900,30150,333,0.33277870216306155
2023-02-22,30700,32000,30600,32000,3088,6.135986733001658
2023-02-23,32550,32550,31200,31400,1050,-1.875
2023-02-24,31400,31400,30600,30600,582,-2.547770700636943
2023-02-27,30350,30350,30250,30250,343,-1.1437908496732025
2023-02-28,29850,30250,29850,30200,126,-0.1652892561983471
2023-03-02,30500,30500,30100,30100,238,-0.33112582781456956
2023-03-03,30300,30300,29950,30200,232,0.33222591362126247
2023-03-06,29900,30450,29550,29950,1608,-0.8278145695364238
2023-03-07,29950,29950,28700,29250,2008,-2.337228714524207
2023-03-08,29550,29550,29200,29500,249,0.8547008547008548
2023-03-09,29500,29500,29350,29400,261,-0.3389830508474576
2023-03-10,29400,29400,29000,29150,270,-0.8503401360544218
2023-03-13,29100,29150,29100,29100,165,-0.17152658662092624
2023-03-14,28600,28600,28350,28350,483,-2.5773195876288657
2023-03-15,28400,28800,28400,28800,76,1.5873015873015872
2023-03-16,28700,28800,28650,28750,72,-0.1736111111111111
2023-03-17,29100,29100,28200,28550,311,-0.6956521739130435
2023-03-20,28100,28400,28100,28350,587,-0.7005253940455342
2023-03-21,28400,28600,28350,28500,102,0.5291005291005291
2023-03-22,28700,28700,28500,28500,10,0.0
2023-03-23,28500,28500,28300,28450,216,-0.17543859649122806
2023-03-24,28450,28600,28450,28600,73,0.5272407732864675
2023-03-27,28550,28650,28300,28500,503,-0.34965034965034963
2023-03-28,28550,28900,28200,28900,759,1.4035087719298245
2023-03-29,28850,28850,28400,28700,128,-0.6920415224913495
2023-03-30,28700,28700,28200,28350,1476,-1.2195121951219512
2023-03-31,28450,28500,28450,28500,673,0.5291005291005291
2023-04-03,28500,28500,27700,28100,2297,-1.4035087719298245
2023-04-04,28250,28350,28100,28350,723,0.8896797153024912
2023-04-05,28300,28550,28200,28550,271,0.7054673721340388
2023-04-06,28750,29550,28500,28700,403,0.5253940455341506
2023-04-07,28800,28850,28600,28650,133,-0.17421602787456447
2023-04-10,28450,28850,28450,28850,1142,0.6980802792321117
2023-04-11,28700,28950,28700,28950,140,0.34662045060658575
2023-04-12,28900,29150,28050,28450,1139,-1.7271157167530224
2023-04-13,28400,29300,28400,28950,702,1.7574692442882252
2023-04-14,29300,29300,28800,29050,164,0.3454231433506045
2023-04-17,29050,29050,28800,28850,969,-0.6884681583476765
2023-04-18,29000,29000,28600,28850,822,0.0
2023-04-19,29050,29100,28400,28900,976,0.17331022530329288
2023-04-20,29100,29100,28700,28950,948,0.17301038062283738
2023-04-21,28450,28900,28450,28650,592,-1.0362694300518136
2023-04-24,28650,28900,28600,28600,213,-0.17452006980802792
2023-04-25,28900,28900,28550,28700,302,0.34965034965034963
2023-04-26,28700,28750,28450,28450,725,-0.8710801393728222
2023-04-27,28450,28500,28350,28400,873,-0.17574692442882248
2023-04-28,28400,28600,28400,28400,666,0.0
2023-05-02,28400,28400,28000,28100,1356,-1.056338028169014
2023-05-03,28100,28300,28000,28200,949,0.3558718861209964
2023-05-04,28000,28300,28000,28200,822,0.0
2023-05-08,28200,31400,28200,31250,23018,10.815602836879433
2023-05-09,31250,31250,28950,28950,9821,-7.359999999999999
2023-05-10,29400,29400,28600,28800,4223,-0.5181347150259068
2023-05-11,28700,28700,28350,28550,2005,-0.8680555555555556
2023-05-12,28300,28450,28200,28400,1619,-0.5253940455341506
2023-05-15,28400,28600,28300,28300,868,-0.35211267605633806
2023-05-16,28450,28450,28200,28250,707,-0.17667844522968199
2023-05-17,28000,28250,28000,28200,1033,-0.17699115044247787
2023-05-18,28100,28200,28100,28200,1035,0.0
2023-05-19,28200,28200,28100,28100,877,-0.3546099290780142
2023-05-22,28100,28400,28100,28400,1072,1.0676156583629894
2023-05-23,28300,28300,28100,28200,1456,-0.7042253521126761
2023-05-24,28300,28600,28150,28150,2424,-0.1773049645390071
2023-05-25,28150,28350,28050,28100,2081,-0.17761989342806395
2023-05-26,28000,28300,28000,28150,930,0.1779359430604982
2023-05-30,28250,28250,28000,28050,983,-0.3552397868561279
2023-05-31,28050,28100,28000,28000,535,-0.17825311942959002
2023-06-01,28100,28100,27950,28000,711,0.0
2023-06-02,28100,28150,28000,28100,496,0.35714285714285715
2023-06-05,28150,28150,28000,28100,722,0.0
2023-06-07,28100,28100,28050,28050,636,-0.1779359430604982
2023-06-08,28100,28100,28000,28050,790,0.0
2023-06-09,28200,28200,28050,28150,439,0.35650623885918004
2023-06-12,28100,28150,28000,28050,5831,-0.3552397868561279
2023-06-13,28000,28250,28000,28100,719,0.17825311942959002
2023-06-14,28350,28350,28050,28050,928,-0.1779359430604982
2023-06-15,27150,27850,27150,27800,1227,-0.8912655971479502
2023-06-16,27950,28000,27800,28000,839,0.7194244604316548
2023-06-19,28000,28000,27850,27850,214,-0.5357142857142857
2023-06-20,27850,27850,27750,27850,289,0.0
2023-06-21,27850,27900,27800,27850,666,0.0
2023-06-22,27850,27850,27600,27600,1747,-0.8976660682226212
2023-06-23,27600,27600,27000,27000,2602,-2.1739130434782608
2023-06-26,27050,27050,26700,26700,1324,-1.1111111111111112
2023-06-27,26700,26700,26550,26600,882,-0.37453183520599254
2023-06-28,27000,27000,26550,26600,884,0.0
2023-06-29,26600,26600,26150,26200,970,-1.5037593984962405
2023-06-30,26450,27450,26450,26500,2787,1.1450381679389312
2023-07-03,26600,26850,26450,26500,1272,0.0
2023-07-04,26650,26650,26150,26400,1125,-0.37735849056603776
2023-07-05,26400,26400,26200,26200,1110,-0.7575757575757576
2023-07-06,26350,26350,25800,26050,1013,-0.5725190839694656
2023-07-07,26000,26000,25500,25900,456,-0.5758157389635317
2023-07-10,25300,25750,25300,25650,1032,-0.9652509652509652
2023-07-11,25750,25850,25400,25400,1008,-0.9746588693957114
2023-07-12,25500,25500,25350,25450,177,0.19685039370078738
2023-07-13,25550,25550,25300,25350,933,-0.3929273084479371
2023-07-14,25650,25650,25400,25500,130,0.591715976331361
2023-07-17,25500,25500,25200,25400,1097,-0.39215686274509803
2023-07-18,25400,25400,25150,25400,212,0.0
2023-07-19,25400,25400,25100,25200,677,-0.7874015748031495
2023-07-20,25400,25400,25150,25400,130,0.7936507936507936
2023-07-21,25250,25400,25000,25300,842,-0.39370078740157477
2023-07-24,25100,25100,24850,25000,1711,-1.185770750988142
2023-07-25,25000,25000,24650,24650,985,-1.4000000000000001
2023-07-26,24650,24650,23900,23950,1348,-2.839756592292089
2023-07-27,23950,24500,23950,24400,375,1.8789144050104383
2023-07-28,24350,24350,24000,24350,287,-0.20491803278688525
2023-07-31,24250,24450,24250,24350,1061,0.0
2023-08-01,24450,24700,24450,24700,305,1.4373716632443532
2023-08-02,25150,25150,24600,24800,125,0.4048582995951417
2023-08-03,24800,24800,24600,24750,131,-0.20161290322580644
2023-08-04,24750,25000,24750,25000,344,1.0101010101010102
2023-08-07,25100,25100,24650,24800,421,-0.8
2023-08-08,25150,25150,24600,24800,863,0.0
2023-08-09,24750,24750,24600,24700,427,-0.4032258064516129
2023-08-10,24500,24600,24350,24450,1604,-1.0121457489878543
2023-08-11,24450,24450,24150,24150,2071,-1.2269938650306749
2023-08-14,24200,24950,24150,24900,7814,3.1055900621118013
2023-08-16,24200,24200,23600,23750,6709,-4.618473895582329
2023-08-17,23500,23950,23300,23950,1684,0.8421052631578947
2023-08-18,23950,24200,23750,23950,1141,0.0
2023-08-21,24200,24200,23700,23900,427,-0.20876826722338201
2023-08-22,23900,24250,23900,24050,475,0.6276150627615062
2023-08-23,23600,23950,23600,23900,425,-0.6237006237006237
2023-08-24,24000,24350,23900,24200,737,1.2552301255230125
2023-08-25,24200,24650,24200,24450,1290,1.0330578512396695
2023-08-28,24500,24650,24500,24650,480,0.81799591002045
2023-08-29,24750,25000,24700,24800,1044,0.6085192697768762
2023-08-30,24950,24950,24650,24650,471,-0.6048387096774194
2023-08-31,24950,25000,24650,25000,3554,1.4198782961460445
2023-09-01,25000,25000,24950,25000,1594,0.0
2023-09-04,25000,25200,25000,25200,2620,0.8
2023-09-05,25200,25300,25200,25250,752,0.1984126984126984
2023-09-06,25250,25400,25250,25300,416,0.19801980198019803
2023-09-07,25300,25300,25000,25250,494,-0.1976284584980237
2023-09-08,25250,25500,25250,25450,799,0.7920792079207921
2023-09-11,25550,25550,25150,25150,1868,-1.1787819253438114
2023-09-12,25250,25500,25250,25250,1101,0.3976143141153081
2023-09-13,25350,25400,25100,25300,269,0.19801980198019803
2023-09-14,25700,25700,25350,25350,196,0.1976284584980237
2023-09-15,25550,25700,25300,25300,613,-0.19723865877712032
2023-09-18,25300,25300,25000,25250,278,-0.1976284584980237
2023-09-19,25250,25400,25250,25350,173,0.39603960396039606
2023-09-20,25150,25450,25150,25200,246,-0.591715976331361
2023-09-21,25500,25500,25100,25100,397,-0.3968253968253968
2023-09-22,25050,25200,25000,25200,188,0.398406374501992
2023-09-25,25300,25300,24950,24950,197,-0.992063492063492
2023-09-26,25000,25000,24550,24550,252,-1.6032064128256511
2023-09-27,24550,24600,24500,24600,746,0.20366598778004072
2023-10-04,24600,24600,24150,24450,829,-0.6097560975609756
2023-10-05,25000,25000,24450,24450,89,0.0
2023-10-06,24400,24950,24400,24600,208,0.6134969325153374
2023-10-10,24950,24950,24200,24700,556,0.40650406504065045
2023-10-11,24900,24900,24700,24700,404,0.0
2023-10-12,24650,24650,24650,24650,279,-0.20242914979757085
2023-10-13,24650,25000,24350,25000,1586,1.4198782961460445
2023-10-16,25000,25150,24050,24700,682,-1.2
2023-10-17,24950,24950,24700,24700,353,0.0
2023-10-18,24400,24600,24300,24600,702,-0.4048582995951417
2023-10-19,24450,24600,24350,24350,381,-1.0162601626016259
2023-10-20,24250,24500,24200,24350,341,0.0
2023-10-23,24150,24150,23800,23800,1135,-2.2587268993839835
2023-10-24,23550,23550,23150,23400,4326,-1.680672268907563
2023-10-25,23400,23700,23400,23600,560,0.8547008547008548
2023-10-26,23600,23700,23250,23450,789,-0.6355932203389831
2023-10-27,23450,23650,23400,23500,56,0.21321961620469082
2023-10-30,23500,23600,23500,23500,856,0.0
2023-10-31,23700,23700,23450,23450,401,-0.2127659574468085
2023-11-01,23500,23650,23500,23650,339,0.8528784648187633
2023-11-02,23700,23900,23700,23900,534,1.0570824524312896
2023-11-03,23850,24050,23850,23950,201,0.20920502092050208
2023-11-06,24200,24200,23950,23950,397,0.0
2023-11-07,24000,24000,23850,23900,368,-0.20876826722338201
2023-11-08,23700,23900,23650,23850,603,-0.20920502092050208
2023-11-09,23850,24050,23850,24000,322,0.628930817610063
2023-11-10,23800,23900,23750,23750,497,-1.0416666666666665
2023-11-13,24000,24000,23650,23750,109,0.0
2023-11-14,23800,23900,23750,23900,221,0.631578947368421
2023-11-15,24100,24500,24100,24450,970,2.301255230125523
2023-11-16,24700,24700,24200,24500,1948,0.2044989775051125
2023-11-17,25000,25000,24400,24500,292,0.0
2023-11-20,24500,24750,24500,24750,517,1.0204081632653061
2023-11-21,24950,24950,24650,24800,330,0.20202020202020202
2023-11-22,24800,25000,24800,24950,238,0.6048387096774194
2023-11-23,25000,25100,24900,25100,167,0.6012024048096193
2023-11-24,25200,25200,25050,25050,188,-0.199203187250996
2023-11-27,25200,25200,25050,25150,724,0.39920159680638717
2023-11-28,25200,25250,25150,25250,539,0.3976143141153081
2023-11-29,25250,25450,25250,25250,605,0.0
2023-11-30,25300,25550,25300,25550,1518,1.188118811881188
2023-12-01,25550,25700,25550,25650,1526,0.3913894324853229
2023-12-04,25650,25750,25500,25700,1132,0.1949317738791423
2023-12-05,25600,25750,25600,25700,770,0.0
2023-12-06,25700,25800,25700,25800,2005,0.38910505836575876
2023-12-07,25800,26100,25800,25950,3721,0.5813953488372093
2023-12-08,26000,26250,26000,26100,1749,0.5780346820809248
2023-12-11,26150,26850,26150,26500,1681,1.532567049808429
2023-12-12,26800,26800,26600,26800,1704,1.1320754716981132
2023-12-13,26950,27150,26950,27000,2558,0.7462686567164178
2023-12-14,27300,27300,26450,26500,2971,-1.8518518518518516
2023-12-15,26800,26800,26000,26350,2310,-0.5660377358490566
2023-12-18,26350,26650,26250,26350,607,0.0
2023-12-19,25950,26450,25950,26400,227,0.18975332068311196
2023-12-20,26400,26700,26350,26650,535,0.946969696969697
2023-12-21,26650,26700,26550,26650,1183,0.0
2023-12-22,26500,26800,26500,26700,699,0.18761726078799248
2023-12-26,26950,26950,26800,26850,10955,0.5617977528089888
2023-12-27,26150,26250,25900,26000,518,-3.165735567970205
2023-12-28,26000,26200,25950,26150,154,0.576923076923077
2024-01-02,26250,26350,26150,26300,576,0.5736137667304015
2024-01-03,26500,26500,26300,26400,669,0.38022813688212925
2024-01-04,26450,26450,25800,26000,181,-1.5151515151515151
2024-01-05,26650,26650,26000,26000,222,0.0
2024-01-08,25550,26150,25300,25700,1434,-1.153846153846154
2024-01-09,25700,25700,25400,25500,1327,-0.7782101167315175
2024-01-10,25500,25500,25100,25300,1577,-0.7843137254901961
2024-01-11,25850,25850,25700,25700,104,1.5810276679841897
2024-01-12,25850,25850,25300,25350,109,-1.3618677042801557
2024-01-15,25350,25650,25350,25500,137,0.591715976331361
2024-01-16,25250,25250,25100,25250,1205,-0.9803921568627451
2024-01-17,25050,25050,24950,25050,725,-0.7920792079207921
2024-01-18,25400,25400,25300,25300,52,0.998003992015968
2024-01-19,25000,25300,25000,25300,499,0.0
2024-01-22,25450,25450,25250,25400,1480,0.3952569169960474
2024-01-23,25350,25500,25350,25500,432,0.39370078740157477
2024-01-24,25700,25700,25150,25500,271,0.0
2024-01-25,25500,25500,25300,25450,913,-0.19607843137254902
2024-01-26,25450,25450,25000,25150,1003,-1.1787819253438114
2024-01-29,25050,25300,25000,25300,1805,0.5964214711729622
2024-01-30,25250,25500,25250,25500,1732,0.7905138339920948
2024-01-31,25500,25600,25500,25600,2042,0.39215686274509803
2024-02-01,25600,25900,25600,25700,2092,0.390625
2024-02-02,26150,26150,25900,26050,1157,1.3618677042801557
2024-02-05,26400,26700,26400,26700,4206,2.495201535508637
2024-02-06,26850,26850,26500,26700,1715,0.0
2024-02-07,26700,27000,26700,27000,3062,1.1235955056179776
2024-02-08,27000,27550,27000,27550,3458,2.037037037037037
2024-02-13,27800,28300,27800,28250,4322,2.540834845735027
2024-02-14,27150,28100,27150,27950,2025,-1.0619469026548671
2024-02-15,28200,28200,28050,28100,1004,0.5366726296958855
2024-02-16,27550,28250,27550,28150,478,0.1779359430604982
2024-02-19,28750,28750,28150,28500,1837,1.2433392539964476
2024-02-20,28500,28600,28500,28550,900,0.17543859649122806
2024-02-21,28700,28700,28200,28200,1234,-1.2259194395796849
2024-02-22,28600,28600,28500,28600,1931,1.4184397163120568
2024-02-23,28750,28750,28450,28450,2390,-0.5244755244755245
2024-02-26,28500,28500,28050,28150,1477,-1.054481546572935
2024-02-27,28100,28100,27950,28000,813,-0.5328596802841918
2024-02-28,27800,28050,27800,27850,574,-0.5357142857142857
2024-02-29,28000,28050,28000,28050,1025,0.718132854578097
2024-03-04,28100,28250,28050,28050,1931,0.0
2024-03-05,27100,27950,27100,27700,3237,-1.2477718360071302
2024-03-06,27700,27800,27350,27750,1719,0.18050541516245489
2024-03-07,27750,27750,27550,27550,446,-0.7207207207207207
2024-03-08,27550,27650,27500,27650,1197,0.3629764065335753
2024-03-11,27750,27750,27250,27300,2215,-1.2658227848101267
2024-03-12,27300,27450,27200,27200,847,-0.3663003663003663
2024-03-13,27200,27450,27200,27450,774,0.9191176470588236
2024-03-14,27450,27450,27200,27400,187,-0.18214936247723132
2024-03-15,27400,27600,27400,27600,1479,0.7299270072992701
2024-03-18,27700,27700,27500,27500,1223,-0.36231884057971014
2024-03-19,27400,27500,27400,27500,2167,0.0
2024-03-20,27500,27500,27250,27400,1434,-0.36363636363636365
2024-03-21,27650,27650,27300,27600,2349,0.7299270072992701
2024-03-22,27550,27850,27450,27850,858,0.9057971014492754
2024-03-25,27900,27900,27850,27850,1311,0.0
2024-03-26,27900,30600,27900,28800,6910,3.4111310592459607
2024-03-27,29600,29600,28250,28500,3119,-1.0416666666666665
2024-03-28,28600,28900,28500,28500,1943,0.0
2024-03-29,28550,28550,28300,28300,914,-0.7017543859649122
2024-04-01,28650,28650,28050,28450,1259,0.5300353356890459
2024-04-02,28200,28500,28200,28400,908,-0.17574692442882248
2024-04-03,28550,28550,28250,28300,963,-0.35211267605633806
2024-04-04,28450,28450,28250,28250,300,-0.17667844522968199
2024-04-05,28350,28350,27950,28200,470,-0.17699115044247787
2024-04-08,27800,28150,27800,28000,536,-0.7092198581560284
2024-04-09,28150,28150,27900,27900,287,-0.35714285714285715
2024-04-11,27850,28000,27800,28000,536,0.35842293906810035
2024-04-12,28000,28200,28000,28200,551,0.7142857142857143
2024-04-15,28100,28150,27800,28150,1615,-0.1773049645390071
2024-04-16,28100,28100,27800,27850,209,-1.0657193605683837
2024-04-17,27950,27950,27800,27800,343,-0.17953321364452424
2024-04-18,27850,28250,27800,28200,277,1.4388489208633095
2024-04-19,28300,28300,28100,28150,124,-0.1773049645390071
2024-04-22,28150,28450,28150,28450,593,1.0657193605683837
2024-04-23,28700,28700,28600,28700,1195,0.8787346221441126
2024-04-24,28800,28950,28750,28800,1156,0.34843205574912894
2024-04-25,28950,28950,28750,28950,471,0.5208333333333333
2024-04-26,29000,29050,28900,29050,1100,0.3454231433506045
2024-04-29,29400,29450,29100,29350,1491,1.0327022375215147
2024-04-30,29350,29500,29350,29500,533,0.5110732538330494
2024-05-02,29600,29600,29450,29450,469,-0.1694915254237288
2024-05-03,29450,29500,29450,29450,382,0.0
2024-05-07,29500,29500,29350,29400,467,-0.1697792869269949
2024-05-08,29500,29500,29350,29450,300,0.17006802721088435
2024-05-09,29450,29450,28400,29100,719,-1.1884550084889642
2024-05-10,29200,29300,29200,29300,1127,0.6872852233676976
2024-05-13,29350,29350,29300,29300,474,0.0
2024-05-14,29400,29450,29200,29350,382,0.17064846416382254
2024-05-16,29500,29550,29150,29550,1343,0.6814310051107325
2024-05-17,29600,30250,29600,29850,1397,1.015228426395939
2024-05-20,30100,30100,30050,30050,1742,0.6700167504187605
2024-05-21,30000,30000,29900,29900,1390,-0.49916805324459235
2024-05-22,29900,29900,29850,29850,455,-0.16722408026755853
2024-05-23,29950,29950,29850,29850,452,0.0
2024-05-24,29900,29900,29700,29800,376,-0.16750418760469013
2024-05-27,29800,30000,29750,29750,716,-0.16778523489932887
2024-05-28,29950,29950,29650,29750,374,0.0
2024-05-29,30200,30200,29500,29750,636,0.0
2024-05-30,29500,29750,29450,29750,296,0.0
2024-05-31,29750,29950,29500,29700,320,-0.16806722689075632
2024-06-03,29800,29950,29500,29850,363,0.5050505050505051
2024-06-04,29900,29900,29850,29850,884,0.0
2024-06-05,29900,29950,29850,29950,678,0.33500837520938026
2024-06-07,29950,29950,29850,29900,443,-0.1669449081803005
2024-06-10,29900,30000,29900,30000,620,0.33444816053511706
2024-06-11,30000,30050,29800,29950,1179,-0.16666666666666669
2024-06-12,29950,30050,29400,30000,1380,0.1669449081803005
2024-06-13,30200,30200,30000,30000,2681,0.0
2024-06-14,30000,32000,30000,31700,9467,5.666666666666666
2024-06-17,32250,32300,31550,32300,5476,1.8927444794952681
2024-06-18,32200,32300,32200,32300,4379,0.0
2024-06-19,32350,32350,31200,31200,942,-3.4055727554179565
2024-06-20,31700,31700,31200,31200,866,0.0
2024-06-21,31200,31200,30450,30450,2760,-2.403846153846154
2024-06-24,30850,30850,30100,30400,3257,-0.16420361247947454
2024-06-25,30300,30400,30050,30400,1881,0.0
2024-06-26,30350,30350,30000,30100,2085,-0.9868421052631579
2024-06-27,30100,30100,29950,29950,506,-0.4983388704318937
2024-06-28,29950,30850,29950,30350,210,1.335559265442404
2024-07-01,30550,30550,30150,30200,747,-0.4942339373970346
2024-07-02,30500,30500,30000,30000,985,-0.6622516556291391
2024-07-03,30350,30350,30000,30000,817,0.0
2024-07-04,30000,30150,29950,30150,1291,0.5
2024-07-05,30150,30150,30000,30000,4127,-0.4975124378109453
2024-07-08,30050,30200,30050,30150,309,0.5
2024-07-09,30450,30450,30150,30200,475,0.16583747927031509
2024-07-10,30150,30150,30000,30100,988,-0.33112582781456956
2024-07-11,30000,30150,30000,30150,398,0.16611295681063123
2024-07-12,30050,30150,30000,30150,263,0.0
2024-07-15,30300,30300,30000,30250,465,0.33167495854063017
2024-07-16,30300,30300,30100,30150,481,-0.3305785123966942
2024-07-17,30200,30250,30150,30250,246,0.33167495854063017
2024-07-18,30200,30200,30100,30100,938,-0.49586776859504134
2024-07-19,30100,30100,30050,30050,133,-0.16611295681063123
2024-07-22,30050,30050,29850,30000,765,-0.16638935108153077
2024-07-23,30300,30300,29700,29900,63,-0.33333333333333337
2024-07-24,30100,30100,29800,29950,27,0.16722408026755853
2024-07-25,29800,29850,29650,29850,594,-0.333889816360601
2024-07-26,29900,29900,29850,29850,360,0.0
2024-07-29,30000,30000,29850,30000,653,0.5025125628140703
2024-07-30,30000,30000,29800,30000,53,0.0
2024-07-31,29950,30100,29950,30100,1461,0.33333333333333337
2024-08-01,30100,30150,29900,30150,649,0.16611295681063123
2024-08-02,29900,29900,29650,29700,1078,-1.4925373134328357
2024-08-05,29250,29250,28400,28400,1619,-4.377104377104377
2024-08-06,29200,29200,28700,29000,714,2.112676056338028
2024-08-07,29050,29750,29050,29450,82,1.5517241379310345
2024-08-08,29900,29900,28500,28500,1683,-3.225806451612903
2024-08-09,28900,29250,28900,29250,277,2.631578947368421
2024-08-12,29250,29250,28850,29150,172,-0.3418803418803419
2024-08-13,29250,29250,28800,28950,372,-0.6861063464837049
2024-08-14,29050,30200,29050,30050,1841,3.7996545768566494
2024-08-16,30300,30300,30000,30100,1285,0.16638935108153077
2024-08-19,30150,30150,30050,30100,622,0.0
2024-08-20,30100,30250,30100,30200,443,0.33222591362126247
2024-08-21,30150,30150,30050,30150,303,-0.16556291390728478
2024-08-22,30150,30150,30000,30100,764,-0.16583747927031509
2024-08-23,30100,30150,29750,30000,537,-0.33222591362126247
2024-08-26,30000,30250,30000,30000,252,0.0
2024-08-27,30050,30200,30000,30000,134,0.0
2024-08-28,30750,30750,29950,30000,366,0.0
2024-08-29,30000,30100,30000,30000,99,0.0
2024-08-30,30050,30100,30000,30100,149,0.33333333333333337
2024-09-02,29650,30250,29650,30200,203,0.33222591362126247
2024-09-03,30350,30350,30300,30350,316,0.49668874172185434
2024-09-04,30000,30000,29550,29850,2436,-1.6474464579901154
2024-09-05,30300,30300,29650,29850,71,0.0
2024-09-06,30550,30550,29650,29800,412,-0.16750418760469013
2024-09-09,30350,30350,29500,29900,243,0.33557046979865773
2024-09-10,29950,30100,29950,30050,206,0.5016722408026756
2024-09-11,30050,30050,29800,29900,266,-0.49916805324459235
2024-09-12,30350,30350,30100,30100,100,0.6688963210702341
2024-09-13,30100,30100,29950,30100,204,0.0
2024-09-19,30100,30300,30000,30300,289,0.6644518272425249
2024-09-20,30300,30500,30300,30450,354,0.49504950495049505
2024-09-23,30450,30450,30200,30400,594,-0.16420361247947454
2024-09-24,30650,30650,30400,30450,206,0.1644736842105263
2024-09-25,30450,30500,30450,30500,259,0.16420361247947454
2024-09-26,30750,30750,30450,30450,214,-0.16393442622950818
2024-09-27,30850,30850,30450,30500,242,0.16420361247947454
2024-09-30,30750,30750,30550,30650,641,0.49180327868852464
2024-10-02,30650,30650,30550,30550,689,-0.3262642740619902
2024-10-04,30600,30600,30550,30550,822,0.0
2024-10-07,30550,30700,30550,30600,880,0.16366612111292964
2024-10-08,30650,30900,30650,30850,1194,0.8169934640522877
2024-10-10,30850,31100,30850,30950,321,0.3241491085899514
2024-10-11,30950,31100,30950,30950,352,0.0
2024-10-14,31050,31050,30900,31000,621,0.16155088852988692
2024-10-15,31000,31000,30950,30950,478,-0.16129032258064516
2024-10-16,30950,31000,30900,30900,257,-0.16155088852988692
2024-10-17,30950,30950,30900,30950,374,0.16181229773462785
2024-10-18,30950,30950,30800,30800,181,-0.48465266558966075
2024-10-21,30850,30900,30800,30800,343,0.0
2024-10-22,30600,30900,30600,30700,385,-0.3246753246753247
2024-10-23,30700,30900,30700,30900,322,0.6514657980456027
2024-10-24,30850,30900,30850,30850,123,-0.16181229773462785
2024-10-25,30900,31000,30850,31000,764,0.48622366288492713
2024-10-28,31100,31100,30900,31000,98,0.0
2024-10-29,30800,31050,30800,31050,217,0.16129032258064516
2024-10-30,31000,31050,30900,30900,470,-0.4830917874396135
2024-10-31,31050,31050,30900,30900,175,0.0
2024-11-01,31000,31000,30900,30900,327,0.0
2024-11-04,31050,31100,30900,31100,1229,0.6472491909385114
2024-11-05,30950,31200,30950,31150,221,0.1607717041800643
2024-11-06,31150,31250,31150,31150,490,0.0
2024-11-07,31150,31250,31050,31250,520,0.32102728731942215
2024-11-08,31250,31300,31250,31300,213,0.16
2024-11-11,31300,31300,31150,31200,935,-0.3194888178913738
2024-11-12,31200,31200,30900,30900,765,-0.9615384615384616
2024-11-13,30900,30900,30300,30400,319,-1.6181229773462782
2024-11-14,30500,30850,30500,30700,112,0.9868421052631579
2024-11-15,31100,31100,30100,31000,132,0.9771986970684038
2024-11-18,30950,31050,30600,31050,945,0.16129032258064516
2024-11-19,31300,31300,30950,31050,731,0.0
2024-11-20,31050,31050,31000,31050,1281,0.0
2024-11-21,31100,31100,31000,31050,424,0.0
2024-11-22,31050,31050,30900,30900,1427,-0.4830917874396135
2024-11-25,31300,31300,30950,31000,1653,0.3236245954692557
2024-11-26,31000,31050,30950,31050,1021,0.16129032258064516
2024-11-27,30950,31200,30950,31100,438,0.1610305958132045
2024-11-28,31050,31250,31050,31250,432,0.482315112540193
2024-11-29,31050,31250,30950,30950,432,-0.96
2024-12-02,31200,31200,30100,30900,2675,-0.16155088852988692
2024-12-03,31450,31450,30950,31200,775,0.9708737864077669
2024-12-04,31200,31200,30800,30950,570,-0.8012820512820512
2024-12-05,30950,31200,30650,30650,604,-0.9693053311793215
2024-12-06,31150,31150,30200,30450,679,-0.6525285481239804
2024-12-09,30100,30350,30050,30300,355,-0.49261083743842365
2024-12-10,31250,31250,30550,30800,96,1.65016501650165
2024-12-11,30800,31100,30800,31100,275,0.974025974025974
2024-12-12,31100,31100,30850,31100,325,0.0
2024-12-13,30900,31150,30900,31050,1123,-0.1607717041800643
2024-12-16,31050,31050,30950,30950,442,-0.322061191626409
2024-12-17,30950,30950,30950,30950,3029,0.0
2024-12-18,30900,31050,30900,30900,332,-0.16155088852988692
2024-12-19,30550,30950,30550,30950,477,0.16181229773462785
2024-12-20,30950,30950,30850,30850,61,-0.32310177705977383
2024-12-23,30850,30850,30800,30850,519,0.0
2024-12-24,30850,30950,30800,30950,438,0.3241491085899514
2024-12-26,30700,31150,30700,31150,763,0.6462035541195477
2024-12-27,30250,30250,29950,29950,580,-3.8523274478330656
2024-12-30,29900,29900,29500,29750,485,-0.667779632721202
2025-01-02,30150,30150,29600,29950,290,0.6722689075630253
2025-01-03,29650,30300,29650,29900,33,-0.1669449081803005
2025-01-06,29700,29700,29600,29700,400,-0.6688963210702341
2025-01-07,29600,29750,29600,29650,326,-0.16835016835016833
2025-01-08,30150,30150,29550,29700,912,0.16863406408094433
2025-01-09,29250,29750,29250,29750,97,0.16835016835016833
2025-01-10,29750,29800,29500,29600,238,-0.5042016806722689
2025-01-13,29750,29750,29350,29550,336,-0.16891891891891891
2025-01-14,29550,29550,29350,29500,925,-0.1692047377326565
